2024-10-14 18:46:39,483 - INFO - Using device: cuda
2024-10-22 13:33:18,783 - INFO - Trial 1210 pruned at epoch 1
2024-10-22 13:33:27,832 - INFO - Trial 1211, Epoch 1/10, Train Loss: 52.6226, Val Accuracy: 85.76%
2024-10-22 13:33:27,833 - INFO - Trial 1211 pruned at epoch 1
2024-10-22 13:33:35,875 - INFO - Trial 1212, Epoch 1/10, Train Loss: 23.8124, Val Accuracy: 79.14%
2024-10-22 13:33:35,876 - INFO - Trial 1212 pruned at epoch 1
2024-10-22 13:33:44,739 - INFO - Trial 1213, Epoch 1/10, Train Loss: 47.7738, Val Accuracy: 89.40%
2024-10-22 13:33:44,740 - INFO - Trial 1213 pruned at epoch 1
2024-10-22 13:33:53,494 - INFO - Trial 1214, Epoch 1/10, Train Loss: 41.3830, Val Accuracy: 92.38%
2024-10-22 13:34:02,330 - INFO - Trial 1214, Epoch 2/10, Train Loss: 20.4918, Val Accuracy: 96.69%
2024-10-22 13:34:11,031 - INFO - Trial 1214, Epoch 3/10, Train Loss: 13.0710, Val Accuracy: 97.02%
2024-10-22 13:34:19,825 - INFO - Trial 1214, Epoch 4/10, Train Loss: 25.0863, Val Accuracy: 85.43%
2024-10-22 13:34:28,876 - INFO - Trial 1214, Epoch 5/10, Train Loss: 27.3805, Val Accuracy: 91.39%
2024-10-22 13:34:37,618 - INFO - Trial 1214, Epoch 6/10, Train Loss: 26.9286, Val Accuracy: 90.73%
2024-10-22 13:34:46,242 - INFO - Trial 1214, Epoch 7/10, Train Loss: 25.1739, Val Accuracy: 86.75%
2024-10-22 13:34:54,921 - INFO - Trial 1214, Epoch 8/10, Train Loss: 21.5119, Val Accuracy: 90.07%
2024-10-22 13:35:03,665 - INFO - Trial 1214, Epoch 9/10, Train Loss: 23.6492, Val Accuracy: 95.70%
2024-10-22 13:35:12,363 - INFO - Trial 1214, Epoch 10/10, Train Loss: 18.2933, Val Accuracy: 94.37%
2024-10-22 13:35:12,365 - INFO - Model size after training: 3.42 MB
2024-10-22 13:35:20,784 - INFO - Trial 1215, Epoch 1/10, Train Loss: 62.8122, Val Accuracy: 55.30%
2024-10-22 13:35:20,785 - INFO - Trial 1215 pruned at epoch 1
2024-10-22 13:35:29,811 - INFO - Trial 1216, Epoch 1/10, Train Loss: 59.2457, Val Accuracy: 75.83%
2024-10-22 13:35:29,812 - INFO - Trial 1216 pruned at epoch 1
2024-10-22 13:35:38,762 - INFO - Trial 1217, Epoch 1/10, Train Loss: 42.7310, Val Accuracy: 72.85%
2024-10-22 13:35:38,763 - INFO - Trial 1217 pruned at epoch 1
2024-10-22 13:35:45,195 - INFO - Trial 1218, Epoch 1/10, Train Loss: 32.2871, Val Accuracy: 45.03%
2024-10-22 13:35:45,196 - INFO - Trial 1218 pruned at epoch 1
2024-10-22 13:35:54,610 - INFO - Trial 1219, Epoch 1/10, Train Loss: 48.8004, Val Accuracy: 87.42%
2024-10-22 13:35:54,611 - INFO - Trial 1219 pruned at epoch 1
2024-10-22 13:36:01,282 - INFO - Trial 1220, Epoch 1/10, Train Loss: 53.9183, Val Accuracy: 70.53%
2024-10-22 13:36:01,283 - INFO - Trial 1220 pruned at epoch 1
2024-10-22 13:36:09,286 - INFO - Trial 1221, Epoch 1/10, Train Loss: 13.2253, Val Accuracy: 88.08%
2024-10-22 13:36:09,287 - INFO - Trial 1221 pruned at epoch 1
2024-10-22 13:36:18,171 - INFO - Trial 1222, Epoch 1/10, Train Loss: 45.1299, Val Accuracy: 91.06%
2024-10-22 13:36:18,172 - INFO - Trial 1222 pruned at epoch 1
2024-10-22 13:36:26,617 - INFO - Trial 1223, Epoch 1/10, Train Loss: 59.4065, Val Accuracy: 77.15%
2024-10-22 13:36:26,618 - INFO - Trial 1223 pruned at epoch 1
2024-10-22 13:36:34,873 - INFO - Trial 1224, Epoch 1/10, Train Loss: 43.8788, Val Accuracy: 84.11%
2024-10-22 13:36:34,874 - INFO - Trial 1224 pruned at epoch 1
2024-10-22 13:36:43,689 - INFO - Trial 1225, Epoch 1/10, Train Loss: 52.9225, Val Accuracy: 84.77%
2024-10-22 13:36:43,690 - INFO - Trial 1225 pruned at epoch 1
2024-10-22 13:36:51,704 - INFO - Trial 1226, Epoch 1/10, Train Loss: 23.0078, Val Accuracy: 83.44%
2024-10-22 13:36:51,705 - INFO - Trial 1226 pruned at epoch 1
2024-10-22 13:37:01,766 - INFO - Trial 1227, Epoch 1/10, Train Loss: 58.8678, Val Accuracy: 82.78%
2024-10-22 13:37:01,767 - INFO - Trial 1227 pruned at epoch 1
2024-10-22 13:37:10,507 - INFO - Trial 1228, Epoch 1/10, Train Loss: 52.7982, Val Accuracy: 78.48%
2024-10-22 13:37:10,508 - INFO - Trial 1228 pruned at epoch 1
2024-10-22 13:37:19,175 - INFO - Trial 1229, Epoch 1/10, Train Loss: 59.4906, Val Accuracy: 78.48%
2024-10-22 13:37:19,176 - INFO - Trial 1229 pruned at epoch 1
2024-10-22 13:37:26,208 - INFO - Trial 1230, Epoch 1/10, Train Loss: 50.2231, Val Accuracy: 74.50%
2024-10-22 13:37:26,209 - INFO - Trial 1230 pruned at epoch 1
2024-10-22 13:37:37,841 - INFO - Trial 1231, Epoch 1/10, Train Loss: 46.2648, Val Accuracy: 88.41%
2024-10-22 13:37:37,842 - INFO - Trial 1231 pruned at epoch 1
2024-10-22 13:37:45,868 - INFO - Trial 1232, Epoch 1/10, Train Loss: 23.3838, Val Accuracy: 86.42%
2024-10-22 13:37:45,869 - INFO - Trial 1232 pruned at epoch 1
2024-10-22 13:37:52,096 - INFO - Trial 1233, Epoch 1/10, Train Loss: 14.5491, Val Accuracy: 84.11%
2024-10-22 13:37:52,097 - INFO - Trial 1233 pruned at epoch 1
2024-10-22 13:38:01,042 - INFO - Trial 1234, Epoch 1/10, Train Loss: 48.0617, Val Accuracy: 89.40%
2024-10-22 13:38:01,043 - INFO - Trial 1234 pruned at epoch 1
2024-10-22 13:38:09,809 - INFO - Trial 1235, Epoch 1/10, Train Loss: 41.1206, Val Accuracy: 94.37%
2024-10-22 13:38:18,416 - INFO - Trial 1235, Epoch 2/10, Train Loss: 21.7418, Val Accuracy: 94.37%
2024-10-22 13:38:18,417 - INFO - Trial 1235 pruned at epoch 2
2024-10-22 13:38:26,970 - INFO - Trial 1236, Epoch 1/10, Train Loss: 63.6208, Val Accuracy: 48.68%
2024-10-22 13:38:26,971 - INFO - Trial 1236 pruned at epoch 1
2024-10-22 13:38:35,835 - INFO - Trial 1237, Epoch 1/10, Train Loss: 53.8665, Val Accuracy: 81.79%
2024-10-22 13:38:35,836 - INFO - Trial 1237 pruned at epoch 1
2024-10-22 13:38:44,769 - INFO - Trial 1238, Epoch 1/10, Train Loss: 43.6548, Val Accuracy: 86.75%
2024-10-22 13:38:44,770 - INFO - Trial 1238 pruned at epoch 1
2024-10-22 13:38:52,798 - INFO - Trial 1239, Epoch 1/10, Train Loss: 25.5480, Val Accuracy: 88.74%
2024-10-22 13:38:52,799 - INFO - Trial 1239 pruned at epoch 1
2024-10-22 13:39:01,085 - INFO - Trial 1240, Epoch 1/10, Train Loss: 62.2934, Val Accuracy: 59.60%
2024-10-22 13:39:01,086 - INFO - Trial 1240 pruned at epoch 1
2024-10-22 13:39:12,052 - INFO - Trial 1241, Epoch 1/10, Train Loss: 54.0178, Val Accuracy: 85.76%
2024-10-22 13:39:12,053 - INFO - Trial 1241 pruned at epoch 1
2024-10-22 13:39:20,727 - INFO - Trial 1242, Epoch 1/10, Train Loss: 38.8803, Val Accuracy: 95.03%
2024-10-22 13:39:29,570 - INFO - Trial 1242, Epoch 2/10, Train Loss: 14.8760, Val Accuracy: 96.36%
2024-10-22 13:39:38,215 - INFO - Trial 1242, Epoch 3/10, Train Loss: 16.4480, Val Accuracy: 85.43%
2024-10-22 13:39:46,753 - INFO - Trial 1242, Epoch 4/10, Train Loss: 32.7388, Val Accuracy: 91.72%
2024-10-22 13:39:55,385 - INFO - Trial 1242, Epoch 5/10, Train Loss: 23.9099, Val Accuracy: 94.04%
2024-10-22 13:40:04,067 - INFO - Trial 1242, Epoch 6/10, Train Loss: 22.0221, Val Accuracy: 95.03%
2024-10-22 13:40:12,708 - INFO - Trial 1242, Epoch 7/10, Train Loss: 21.4751, Val Accuracy: 92.38%
2024-10-22 13:40:21,295 - INFO - Trial 1242, Epoch 8/10, Train Loss: 24.8001, Val Accuracy: 93.71%
2024-10-22 13:40:29,963 - INFO - Trial 1242, Epoch 9/10, Train Loss: 25.4088, Val Accuracy: 95.70%
2024-10-22 13:40:38,722 - INFO - Trial 1242, Epoch 10/10, Train Loss: 22.4193, Val Accuracy: 89.40%
2024-10-22 13:40:38,723 - INFO - Model size after training: 3.42 MB
2024-10-22 13:40:47,475 - INFO - Trial 1243, Epoch 1/10, Train Loss: 40.7503, Val Accuracy: 77.48%
2024-10-22 13:40:47,476 - INFO - Trial 1243 pruned at epoch 1
2024-10-22 13:40:56,337 - INFO - Trial 1244, Epoch 1/10, Train Loss: 57.1351, Val Accuracy: 68.87%
2024-10-22 13:40:56,338 - INFO - Trial 1244 pruned at epoch 1
2024-10-22 13:41:03,016 - INFO - Trial 1245, Epoch 1/10, Train Loss: 29.7299, Val Accuracy: 73.51%
2024-10-22 13:41:03,017 - INFO - Trial 1245 pruned at epoch 1
2024-10-22 13:41:09,173 - INFO - Trial 1246, Epoch 1/10, Train Loss: 15.4417, Val Accuracy: 69.87%
2024-10-22 13:41:09,174 - INFO - Trial 1246 pruned at epoch 1
2024-10-22 13:41:17,383 - INFO - Trial 1247, Epoch 1/10, Train Loss: 71.2150, Val Accuracy: 49.01%
2024-10-22 13:41:17,384 - INFO - Trial 1247 pruned at epoch 1
2024-10-22 13:41:26,541 - INFO - Trial 1248, Epoch 1/10, Train Loss: 38.8255, Val Accuracy: 91.72%
2024-10-22 13:41:35,404 - INFO - Trial 1248, Epoch 2/10, Train Loss: 16.1921, Val Accuracy: 96.69%
2024-10-22 13:41:44,300 - INFO - Trial 1248, Epoch 3/10, Train Loss: 14.6888, Val Accuracy: 98.01%
2024-10-22 13:41:53,060 - INFO - Trial 1248, Epoch 4/10, Train Loss: 21.3579, Val Accuracy: 78.81%
2024-10-22 13:42:01,767 - INFO - Trial 1248, Epoch 5/10, Train Loss: 27.1428, Val Accuracy: 93.38%
2024-10-22 13:42:10,588 - INFO - Trial 1248, Epoch 6/10, Train Loss: 24.9830, Val Accuracy: 92.72%
2024-10-22 13:42:19,254 - INFO - Trial 1248, Epoch 7/10, Train Loss: 24.1432, Val Accuracy: 95.70%
2024-10-22 13:42:27,969 - INFO - Trial 1248, Epoch 8/10, Train Loss: 18.7729, Val Accuracy: 95.36%
2024-10-22 13:42:36,709 - INFO - Trial 1248, Epoch 9/10, Train Loss: 17.0693, Val Accuracy: 95.70%
2024-10-22 13:42:45,415 - INFO - Trial 1248, Epoch 10/10, Train Loss: 20.0034, Val Accuracy: 96.03%
2024-10-22 13:42:45,416 - INFO - Model size after training: 3.42 MB
2024-10-22 13:42:54,211 - INFO - Trial 1249, Epoch 1/10, Train Loss: 44.4013, Val Accuracy: 88.08%
2024-10-22 13:42:54,212 - INFO - Trial 1249 pruned at epoch 1
2024-10-22 13:43:03,053 - INFO - Trial 1250, Epoch 1/10, Train Loss: 36.9954, Val Accuracy: 89.74%
2024-10-22 13:43:03,054 - INFO - Trial 1250 pruned at epoch 1
2024-10-22 13:43:11,903 - INFO - Trial 1251, Epoch 1/10, Train Loss: 59.5510, Val Accuracy: 85.76%
2024-10-22 13:43:11,904 - INFO - Trial 1251 pruned at epoch 1
2024-10-22 13:43:20,716 - INFO - Trial 1252, Epoch 1/10, Train Loss: 38.0925, Val Accuracy: 96.36%
2024-10-22 13:43:29,531 - INFO - Trial 1252, Epoch 2/10, Train Loss: 15.3866, Val Accuracy: 95.36%
2024-10-22 13:43:38,193 - INFO - Trial 1252, Epoch 3/10, Train Loss: 17.6763, Val Accuracy: 93.71%
2024-10-22 13:43:46,852 - INFO - Trial 1252, Epoch 4/10, Train Loss: 31.1075, Val Accuracy: 65.89%
2024-10-22 13:43:55,500 - INFO - Trial 1252, Epoch 5/10, Train Loss: 38.5863, Val Accuracy: 91.72%
2024-10-22 13:44:04,175 - INFO - Trial 1252, Epoch 6/10, Train Loss: 24.6225, Val Accuracy: 95.70%
2024-10-22 13:44:12,768 - INFO - Trial 1252, Epoch 7/10, Train Loss: 25.1106, Val Accuracy: 88.41%
2024-10-22 13:44:21,691 - INFO - Trial 1252, Epoch 8/10, Train Loss: 20.9469, Val Accuracy: 77.15%
2024-10-22 13:44:30,590 - INFO - Trial 1252, Epoch 9/10, Train Loss: 20.3056, Val Accuracy: 92.72%
2024-10-22 13:44:39,367 - INFO - Trial 1252, Epoch 10/10, Train Loss: 18.6065, Val Accuracy: 92.72%
2024-10-22 13:44:39,368 - INFO - Model size after training: 3.42 MB
2024-10-22 13:44:46,511 - INFO - Trial 1253, Epoch 1/10, Train Loss: 33.0690, Val Accuracy: 33.11%
2024-10-22 13:44:46,512 - INFO - Trial 1253 pruned at epoch 1
2024-10-22 13:44:55,237 - INFO - Trial 1254, Epoch 1/10, Train Loss: 64.0112, Val Accuracy: 69.54%
2024-10-22 13:44:55,238 - INFO - Trial 1254 pruned at epoch 1
2024-10-22 13:45:04,121 - INFO - Trial 1255, Epoch 1/10, Train Loss: 42.0526, Val Accuracy: 84.77%
2024-10-22 13:45:04,122 - INFO - Trial 1255 pruned at epoch 1
2024-10-22 13:45:12,905 - INFO - Trial 1256, Epoch 1/10, Train Loss: 53.3152, Val Accuracy: 82.12%
2024-10-22 13:45:12,906 - INFO - Trial 1256 pruned at epoch 1
2024-10-22 13:45:24,547 - INFO - Trial 1257, Epoch 1/10, Train Loss: 46.0241, Val Accuracy: 89.07%
2024-10-22 13:45:24,548 - INFO - Trial 1257 pruned at epoch 1
2024-10-22 13:45:31,939 - INFO - Trial 1258, Epoch 1/10, Train Loss: 15.7184, Val Accuracy: 85.43%
2024-10-22 13:45:31,941 - INFO - Trial 1258 pruned at epoch 1
2024-10-22 13:45:40,700 - INFO - Trial 1259, Epoch 1/10, Train Loss: 43.6415, Val Accuracy: 92.05%
2024-10-22 13:45:49,526 - INFO - Trial 1259, Epoch 2/10, Train Loss: 26.3297, Val Accuracy: 88.08%
2024-10-22 13:45:49,527 - INFO - Trial 1259 pruned at epoch 2
2024-10-22 13:45:57,449 - INFO - Trial 1260, Epoch 1/10, Train Loss: 23.5681, Val Accuracy: 87.42%
2024-10-22 13:45:57,450 - INFO - Trial 1260 pruned at epoch 1
2024-10-22 13:46:06,188 - INFO - Trial 1261, Epoch 1/10, Train Loss: 38.7521, Val Accuracy: 94.37%
2024-10-22 13:46:14,793 - INFO - Trial 1261, Epoch 2/10, Train Loss: 20.3184, Val Accuracy: 90.40%
2024-10-22 13:46:14,794 - INFO - Trial 1261 pruned at epoch 2
2024-10-22 13:46:23,512 - INFO - Trial 1262, Epoch 1/10, Train Loss: 62.4208, Val Accuracy: 43.71%
2024-10-22 13:46:23,513 - INFO - Trial 1262 pruned at epoch 1
2024-10-22 13:46:32,036 - INFO - Trial 1263, Epoch 1/10, Train Loss: 61.9197, Val Accuracy: 47.68%
2024-10-22 13:46:32,037 - INFO - Trial 1263 pruned at epoch 1
2024-10-22 13:46:40,991 - INFO - Trial 1264, Epoch 1/10, Train Loss: 41.6633, Val Accuracy: 85.76%
2024-10-22 13:46:40,992 - INFO - Trial 1264 pruned at epoch 1
2024-10-22 13:46:48,731 - INFO - Trial 1265, Epoch 1/10, Train Loss: 42.6501, Val Accuracy: 88.74%
2024-10-22 13:46:48,732 - INFO - Trial 1265 pruned at epoch 1
2024-10-22 13:46:56,711 - INFO - Trial 1266, Epoch 1/10, Train Loss: 24.5097, Val Accuracy: 86.75%
2024-10-22 13:46:56,712 - INFO - Trial 1266 pruned at epoch 1
2024-10-22 13:47:05,587 - INFO - Trial 1267, Epoch 1/10, Train Loss: 60.8710, Val Accuracy: 63.91%
2024-10-22 13:47:05,588 - INFO - Trial 1267 pruned at epoch 1
2024-10-22 13:47:14,385 - INFO - Trial 1268, Epoch 1/10, Train Loss: 58.6303, Val Accuracy: 62.91%
2024-10-22 13:47:14,386 - INFO - Trial 1268 pruned at epoch 1
2024-10-22 13:47:23,314 - INFO - Trial 1269, Epoch 1/10, Train Loss: 58.1331, Val Accuracy: 87.75%
2024-10-22 13:47:23,315 - INFO - Trial 1269 pruned at epoch 1
2024-10-22 13:47:31,933 - INFO - Trial 1270, Epoch 1/10, Train Loss: 60.6461, Val Accuracy: 59.27%
2024-10-22 13:47:31,934 - INFO - Trial 1270 pruned at epoch 1
2024-10-22 13:47:38,169 - INFO - Trial 1271, Epoch 1/10, Train Loss: 15.7982, Val Accuracy: 57.62%
2024-10-22 13:47:38,170 - INFO - Trial 1271 pruned at epoch 1
2024-10-22 13:47:46,327 - INFO - Trial 1272, Epoch 1/10, Train Loss: 62.6101, Val Accuracy: 49.01%
2024-10-22 13:47:46,328 - INFO - Trial 1272 pruned at epoch 1
2024-10-22 13:47:52,752 - INFO - Trial 1273, Epoch 1/10, Train Loss: 25.0290, Val Accuracy: 87.09%
2024-10-22 13:47:52,753 - INFO - Trial 1273 pruned at epoch 1
2024-10-22 13:48:01,201 - INFO - Trial 1274, Epoch 1/10, Train Loss: 61.7716, Val Accuracy: 65.23%
2024-10-22 13:48:01,202 - INFO - Trial 1274 pruned at epoch 1
2024-10-22 13:48:08,547 - INFO - Trial 1275, Epoch 1/10, Train Loss: 62.9723, Val Accuracy: 48.01%
2024-10-22 13:48:08,548 - INFO - Trial 1275 pruned at epoch 1
2024-10-22 13:48:17,414 - INFO - Trial 1276, Epoch 1/10, Train Loss: 38.5435, Val Accuracy: 92.05%
2024-10-22 13:48:26,115 - INFO - Trial 1276, Epoch 2/10, Train Loss: 16.1532, Val Accuracy: 95.36%
2024-10-22 13:48:26,117 - INFO - Trial 1276 pruned at epoch 2
2024-10-22 13:48:35,030 - INFO - Trial 1277, Epoch 1/10, Train Loss: 36.8383, Val Accuracy: 92.72%
2024-10-22 13:48:43,742 - INFO - Trial 1277, Epoch 2/10, Train Loss: 20.7431, Val Accuracy: 70.53%
2024-10-22 13:48:43,743 - INFO - Trial 1277 pruned at epoch 2
2024-10-22 13:48:52,440 - INFO - Trial 1278, Epoch 1/10, Train Loss: 46.6847, Val Accuracy: 90.07%
2024-10-22 13:48:52,441 - INFO - Trial 1278 pruned at epoch 1
2024-10-22 13:49:00,390 - INFO - Trial 1279, Epoch 1/10, Train Loss: 24.2566, Val Accuracy: 87.75%
2024-10-22 13:49:00,391 - INFO - Trial 1279 pruned at epoch 1
2024-10-22 13:49:08,968 - INFO - Trial 1280, Epoch 1/10, Train Loss: 52.2029, Val Accuracy: 78.81%
2024-10-22 13:49:08,969 - INFO - Trial 1280 pruned at epoch 1
2024-10-22 13:49:17,741 - INFO - Trial 1281, Epoch 1/10, Train Loss: 38.6118, Val Accuracy: 92.72%
2024-10-22 13:49:26,453 - INFO - Trial 1281, Epoch 2/10, Train Loss: 19.0938, Val Accuracy: 96.36%
2024-10-22 13:49:35,520 - INFO - Trial 1281, Epoch 3/10, Train Loss: 22.8310, Val Accuracy: 96.36%
2024-10-22 13:49:44,102 - INFO - Trial 1281, Epoch 4/10, Train Loss: 33.1325, Val Accuracy: 86.75%
2024-10-22 13:49:52,716 - INFO - Trial 1281, Epoch 5/10, Train Loss: 26.6376, Val Accuracy: 93.38%
2024-10-22 13:50:01,363 - INFO - Trial 1281, Epoch 6/10, Train Loss: 23.9604, Val Accuracy: 73.18%
2024-10-22 13:50:09,985 - INFO - Trial 1281, Epoch 7/10, Train Loss: 24.9507, Val Accuracy: 86.09%
2024-10-22 13:50:18,686 - INFO - Trial 1281, Epoch 8/10, Train Loss: 19.6267, Val Accuracy: 95.70%
2024-10-22 13:50:27,209 - INFO - Trial 1281, Epoch 9/10, Train Loss: 18.8551, Val Accuracy: 96.69%
2024-10-22 13:50:36,023 - INFO - Trial 1281, Epoch 10/10, Train Loss: 16.5457, Val Accuracy: 96.03%
2024-10-22 13:50:36,024 - INFO - Model size after training: 3.42 MB
2024-10-22 13:50:44,841 - INFO - Trial 1282, Epoch 1/10, Train Loss: 51.5783, Val Accuracy: 89.74%
2024-10-22 13:50:44,842 - INFO - Trial 1282 pruned at epoch 1
2024-10-22 13:50:53,657 - INFO - Trial 1283, Epoch 1/10, Train Loss: 34.4782, Val Accuracy: 93.38%
2024-10-22 13:51:02,420 - INFO - Trial 1283, Epoch 2/10, Train Loss: 14.5871, Val Accuracy: 93.05%
2024-10-22 13:51:02,421 - INFO - Trial 1283 pruned at epoch 2
2024-10-22 13:51:11,680 - INFO - Trial 1284, Epoch 1/10, Train Loss: 46.6613, Val Accuracy: 78.15%
2024-10-22 13:51:11,681 - INFO - Trial 1284 pruned at epoch 1
2024-10-22 13:51:20,299 - INFO - Trial 1285, Epoch 1/10, Train Loss: 43.3094, Val Accuracy: 88.41%
2024-10-22 13:51:20,300 - INFO - Trial 1285 pruned at epoch 1
2024-10-22 13:51:29,014 - INFO - Trial 1286, Epoch 1/10, Train Loss: 36.0389, Val Accuracy: 96.69%
2024-10-22 13:51:37,881 - INFO - Trial 1286, Epoch 2/10, Train Loss: 22.0803, Val Accuracy: 94.04%
2024-10-22 13:51:46,508 - INFO - Trial 1286, Epoch 3/10, Train Loss: 24.6359, Val Accuracy: 88.74%
2024-10-22 13:51:55,125 - INFO - Trial 1286, Epoch 4/10, Train Loss: 27.4434, Val Accuracy: 78.15%
2024-10-22 13:52:03,850 - INFO - Trial 1286, Epoch 5/10, Train Loss: 31.5064, Val Accuracy: 88.41%
2024-10-22 13:52:12,530 - INFO - Trial 1286, Epoch 6/10, Train Loss: 28.3790, Val Accuracy: 93.71%
2024-10-22 13:52:21,353 - INFO - Trial 1286, Epoch 7/10, Train Loss: 21.1267, Val Accuracy: 93.38%
2024-10-22 13:52:29,964 - INFO - Trial 1286, Epoch 8/10, Train Loss: 18.6343, Val Accuracy: 89.74%
2024-10-22 13:52:38,621 - INFO - Trial 1286, Epoch 9/10, Train Loss: 19.0326, Val Accuracy: 93.38%
2024-10-22 13:52:47,372 - INFO - Trial 1286, Epoch 10/10, Train Loss: 16.0019, Val Accuracy: 95.36%
2024-10-22 13:52:47,373 - INFO - Model size after training: 3.42 MB
2024-10-22 13:52:57,470 - INFO - Trial 1287, Epoch 1/10, Train Loss: 54.3869, Val Accuracy: 84.77%
2024-10-22 13:52:57,471 - INFO - Trial 1287 pruned at epoch 1
2024-10-22 13:53:06,260 - INFO - Trial 1288, Epoch 1/10, Train Loss: 39.8522, Val Accuracy: 95.36%
2024-10-22 13:53:14,903 - INFO - Trial 1288, Epoch 2/10, Train Loss: 29.0633, Val Accuracy: 91.06%
2024-10-22 13:53:14,904 - INFO - Trial 1288 pruned at epoch 2
2024-10-22 13:53:23,847 - INFO - Trial 1289, Epoch 1/10, Train Loss: 57.3775, Val Accuracy: 82.78%
2024-10-22 13:53:23,848 - INFO - Trial 1289 pruned at epoch 1
2024-10-22 13:53:32,620 - INFO - Trial 1290, Epoch 1/10, Train Loss: 57.5017, Val Accuracy: 83.77%
2024-10-22 13:53:32,621 - INFO - Trial 1290 pruned at epoch 1
2024-10-22 13:53:44,243 - INFO - Trial 1291, Epoch 1/10, Train Loss: 46.0758, Val Accuracy: 73.18%
2024-10-22 13:53:44,244 - INFO - Trial 1291 pruned at epoch 1
2024-10-22 13:53:53,019 - INFO - Trial 1292, Epoch 1/10, Train Loss: 43.3951, Val Accuracy: 85.10%
2024-10-22 13:53:53,021 - INFO - Trial 1292 pruned at epoch 1
2024-10-22 13:54:01,695 - INFO - Trial 1293, Epoch 1/10, Train Loss: 51.3767, Val Accuracy: 80.13%
2024-10-22 13:54:01,696 - INFO - Trial 1293 pruned at epoch 1
2024-10-22 13:54:12,422 - INFO - Trial 1294, Epoch 1/10, Train Loss: 51.3122, Val Accuracy: 87.75%
2024-10-22 13:54:12,423 - INFO - Trial 1294 pruned at epoch 1
2024-10-22 13:54:21,007 - INFO - Trial 1295, Epoch 1/10, Train Loss: 65.7339, Val Accuracy: 56.95%
2024-10-22 13:54:21,008 - INFO - Trial 1295 pruned at epoch 1
2024-10-22 13:54:29,899 - INFO - Trial 1296, Epoch 1/10, Train Loss: 33.2583, Val Accuracy: 95.03%
2024-10-22 13:54:38,628 - INFO - Trial 1296, Epoch 2/10, Train Loss: 16.1851, Val Accuracy: 93.38%
2024-10-22 13:54:38,629 - INFO - Trial 1296 pruned at epoch 2
2024-10-22 13:54:47,327 - INFO - Trial 1297, Epoch 1/10, Train Loss: 43.5636, Val Accuracy: 86.75%
2024-10-22 13:54:47,328 - INFO - Trial 1297 pruned at epoch 1
2024-10-22 13:54:56,060 - INFO - Trial 1298, Epoch 1/10, Train Loss: 38.5412, Val Accuracy: 85.43%
2024-10-22 13:54:56,061 - INFO - Trial 1298 pruned at epoch 1
2024-10-22 13:55:04,952 - INFO - Trial 1299, Epoch 1/10, Train Loss: 57.1901, Val Accuracy: 85.10%
2024-10-22 13:55:04,953 - INFO - Trial 1299 pruned at epoch 1
2024-10-22 13:55:13,899 - INFO - Trial 1300, Epoch 1/10, Train Loss: 54.4142, Val Accuracy: 81.13%
2024-10-22 13:55:13,900 - INFO - Trial 1300 pruned at epoch 1
2024-10-22 13:55:23,114 - INFO - Trial 1301, Epoch 1/10, Train Loss: 41.1807, Val Accuracy: 92.72%
2024-10-22 13:55:31,758 - INFO - Trial 1301, Epoch 2/10, Train Loss: 27.3234, Val Accuracy: 82.45%
2024-10-22 13:55:31,759 - INFO - Trial 1301 pruned at epoch 2
2024-10-22 13:55:40,570 - INFO - Trial 1302, Epoch 1/10, Train Loss: 39.9209, Val Accuracy: 92.38%
2024-10-22 13:55:49,194 - INFO - Trial 1302, Epoch 2/10, Train Loss: 19.4756, Val Accuracy: 98.34%
2024-10-22 13:55:57,690 - INFO - Trial 1302, Epoch 3/10, Train Loss: 14.2900, Val Accuracy: 86.09%
2024-10-22 13:56:06,324 - INFO - Trial 1302, Epoch 4/10, Train Loss: 25.6967, Val Accuracy: 88.08%
2024-10-22 13:56:15,236 - INFO - Trial 1302, Epoch 5/10, Train Loss: 24.5250, Val Accuracy: 93.05%
2024-10-22 13:56:23,979 - INFO - Trial 1302, Epoch 6/10, Train Loss: 20.6793, Val Accuracy: 92.72%
2024-10-22 13:56:32,920 - INFO - Trial 1302, Epoch 7/10, Train Loss: 23.3158, Val Accuracy: 89.40%
2024-10-22 13:56:41,860 - INFO - Trial 1302, Epoch 8/10, Train Loss: 20.3758, Val Accuracy: 91.39%
2024-10-22 13:56:50,567 - INFO - Trial 1302, Epoch 9/10, Train Loss: 18.9369, Val Accuracy: 95.36%
